LAMMPS data file via write_data, version 24 Dec 2020, timestep = 1

1296 atoms
2 atom types

0 9.219 xlo xhi
0 15.96777639497748 ylo yhi
-9.0477 180.954 zlo zhi

Masses

1 28.085
2 12.011

Atoms # atomic

385 2 6.14537481823996 5.321955716826526 27.019713676347795 0 0 0
394 1 7.68023096590489 6.206240350038596 27.65226384454241 0 0 0
362 2 1.5406285275560836 7.990837742271133 27.02700226126099 0 0 0
374 2 4.610137524006341 7.980985165303514 27.01805974117318 0 0 0
386 2 7.689145761065683 7.977981267796085 27.021332277557082 0 0 0
372 1 9.216496969135735 8.872057980536356 27.642414099063977 -1 0 0
384 1 3.078705020223705 8.87313975668507 27.64369520646933 0 0 0
396 1 6.1468427768395175 8.867440727275113 27.644513547668794 0 0 0
397 2 9.215904569284792 10.642204184814513 27.02666713211942 -1 0 0
406 1 1.5345899165162755 11.535709184289061 27.646834772981357 0 0 0
409 2 3.0824840978388446 10.652849312942756 27.01099009602629 0 0 0
418 1 4.607524100288349 11.535987404836842 27.64350899840756 0 0 0
421 2 6.147767492411001 10.653622424427276 27.022546961042863 0 0 0
430 1 7.673317206609472 11.534985802273953 27.646308972811394 0 0 0
398 2 1.5358265596155443 13.310805082198431 27.017901132355327 0 0 0
410 2 4.612029298641336 13.305123779459183 27.026247650281068 0 0 0
422 2 7.676141118271228 13.30782925658711 27.02224772810458 0 0 0
408 1 0.0012989011953391176 14.192414100389483 27.64707083897173 0 0 0
420 1 3.0768728400730425 14.193381993963264 27.651527884038362 0 0 0
432 1 6.144108858155356 14.193148362293288 27.648089703715776 0 0 0
328 2 1.5324648338967817 0.8898748404179156 29.538091847964502 0 0 0
441 1 2.0509422258847764e-05 0.0051922225357983656 30.160159148137502 0 0 0
457 1 3.0714193315693334 15.964595851657437 30.1551525497379 0 -1 0
340 2 4.612749300318042 0.8877168392532245 29.536446861666402 0 0 0
473 1 6.143481967263692 0.0003415290092161764 30.16015268865097 0 0 0
352 2 7.6811000615736305 0.8913530729566418 29.536633574167222 0 0 0
442 1 1.5356564607014214 2.664300001500198 30.15889023194863 0 0 0
458 1 4.6060418438082795 2.6613968661448917 30.160321538383464 0 0 0
474 1 7.688119941343339 2.660874512453555 30.16279317432885 0 0 0
330 2 0.005184545614019788 3.548360018789502 29.52761136470561 0 0 0
342 2 3.0698657150491 3.547598624088155 29.53396650549131 0 0 0
354 2 6.1373389976980945 3.548686346017011 29.533425609448578 0 0 0
364 2 1.5322174709496512 6.208211129050545 29.527755849899695 0 0 0
489 1 9.218290333071632 5.325941277623611 30.15870220808692 -1 0 0
505 1 3.0735976009761536 5.321811013348406 30.15354458657157 0 0 0
376 2 4.606774886443888 6.207503622788494 29.530994517128683 0 0 0
521 1 6.150703770822138 5.325964936438301 30.158204795091386 0 0 0
388 2 7.681851334732772 6.2108543402203 29.532971564371252 0 0 0
490 1 1.5362307084839197 7.983672986583036 30.158584316626005 0 0 0
506 1 4.607890950394133 7.98283142006548 30.156330269903385 0 0 0
522 1 7.68065524685051 7.980859804354291 30.15728881543314 0 0 0
366 2 0.0042862593039203695 8.872689128519603 29.531149918168392 0 0 0
378 2 3.0714552620870186 8.877456382328981 29.540988386674776 0 0 0
390 2 6.150013327648834 8.86804755630117 29.534656967962118 0 0 0
400 2 1.5427698598092596 11.540224456093828 29.538259276993937 0 0 0
537 1 0.001570149140818906 10.652682088981335 30.159981959785174 0 0 0
553 1 3.0735504794455997 10.640943848965199 30.155441346775348 0 0 0
412 2 4.60772320541041 11.535800995833316 29.53646912794967 0 0 0
569 1 6.145091515686364 10.64551217100447 30.155057440552024 0 0 0
424 2 7.677703722509321 11.534084596850196 29.531752958316034 0 0 0
538 1 1.5358625853561083 13.30994069352487 30.15602557211497 0 0 0
554 1 4.611361122918836 13.306793609317973 30.161198262094057 0 0 0
570 1 7.68780413204394 13.306364836301666 30.15706421578883 0 0 0
402 2 9.21416751491334 14.191579335264871 29.529046854467527 -1 0 0
414 2 3.060960205481262 14.194621736373133 29.539662511159193 0 0 0
426 2 6.145336677331703 14.188002665646708 29.527816496844192 0 0 0
445 1 9.218428824695204 1.7780834968526795 32.674668346410954 -1 0 0
433 2 0.0026419631886149784 15.964905469082458 32.05214963625577 0 -1 0
461 1 3.0719785294467155 1.768282074282808 32.66594996554318 0 0 0
449 2 3.0699745165786325 15.961739722197645 32.053319273937596 0 -1 0
477 1 6.142003370327949 1.7703230042795188 32.673453993727904 0 0 0
465 2 6.138164346837132 15.962747924720242 32.04796802092914 0 -1 0
434 2 1.5396258138650087 2.663010376992202 32.04606234112284 0 0 0
450 2 4.606691220299028 2.6564071214605027 32.05188107698945 0 0 0
466 2 7.684138318126786 2.6681571102889206 32.051630151274594 0 0 0
447 1 1.5370258209580343 4.431465621615901 32.67574962701948 0 0 0
463 1 4.608561376458454 4.437238828671659 32.67534709209408 0 0 0
479 1 7.679551254474403 4.435882480643191 32.67343073585351 0 0 0
493 1 9.218745853046086 7.093718094959487 32.670000290651764 -1 0 0
481 2 0.0008309187018362788 5.321744040313026 32.05080741897443 0 0 0
509 1 3.070496981383172 7.096808123361193 32.67570597311842 0 0 0
497 2 3.076216310586395 5.329847394771319 32.051866182290226 0 0 0
525 1 6.14572586558281 7.098238483962813 32.6714244068828 0 0 0
513 2 6.148784988637523 5.3271047202414294 32.04952288435863 0 0 0
482 2 1.5326070267951755 7.979038395089892 32.050573739464085 0 0 0
498 2 4.613213136677119 7.9842309369470685 32.052311413241604 0 0 0
514 2 7.68575750462283 7.990488842932881 32.04814202750484 0 0 0
495 1 1.5394751929246342 9.760456080740083 32.666412067801225 0 0 0
511 1 4.606742360289137 9.75510034943366 32.67617290490423 0 0 0
527 1 7.684466422215126 9.762166270375817 32.6732993990023 0 0 0
541 1 0.0020356622508523915 12.414611615160135 32.676421046383155 0 0 0
529 2 9.216516154453988 10.635313254289613 32.050907156993 -1 0 0
557 1 3.0699798859035092 12.419641193915293 32.66967097592688 0 0 0
545 2 3.0710683713258384 10.648352017498436 32.043815898249626 0 0 0
573 1 6.145226725675095 12.418746872252122 32.676386729537136 0 0 0
561 2 6.142094626896592 10.646893713303161 32.04521201096137 0 0 0
530 2 1.5394688576627489 13.306624527828193 32.05106191689893 0 0 0
546 2 4.614388595244072 13.311078928246523 32.04761283013343 0 0 0
562 2 7.680089163446677 13.30876173149193 32.05161051510284 0 0 0
543 1 1.5386784591058362 15.08157267923132 32.66759175709762 0 0 0
559 1 4.608929933499827 15.079687018313868 32.67013596719668 0 0 0
575 1 7.687961528351574 15.082159281116207 32.67566852594424 0 0 0
437 2 0.007097616220016249 1.773380337572344 34.561416291457704 0 0 0
453 2 3.072840393105462 1.775641762858933 34.55951746100546 0 0 0
469 2 6.1428842840191935 1.7780967044739746 34.56324892552513 0 0 0
439 2 1.540398764347754 4.421885221246595 34.56964051175904 0 0 0
455 2 4.60227430065356 4.438922626083701 34.55881350165215 0 0 0
471 2 7.681278331818756 4.436782050152045 34.564814661349665 0 0 0
485 2 9.217616869659746 7.104638880350219 34.566972327793145 -1 0 0
501 2 3.0741629924303635 7.092573327508514 34.55983852018632 0 0 0
517 2 6.143242511107316 7.096707886469985 34.56188887345379 0 0 0
487 2 1.536900909662268 9.754212765183395 34.563988762219005 0 0 0
503 2 4.616831425362762 9.762595929821428 34.55947820442946 0 0 0
519 2 7.678330604431163 9.761683692025482 34.55699730149286 0 0 0
533 2 9.215030760043014 12.416528578791347 34.56190242078237 -1 0 0
549 2 3.080183692985093 12.417919843814252 34.56859903200898 0 0 0
565 2 6.147651891687597 12.42725761094166 34.556923506381864 0 0 0
535 2 1.5362627203496306 15.086619572081357 34.55707782673172 0 0 0
551 2 4.610191484120269 15.075739706412865 34.573079973688486 0 0 0
567 2 7.675546501949051 15.086751543030797 34.565121903569384 0 0 0
443 1 0.0014955788289701649 0.0010362265027828675 35.18916356297943 0 0 0
459 1 3.0730717495757247 15.965664106027743 35.1929044993352 0 -1 0
475 1 6.143051323843173 0.0022986648168053275 35.18911004538178 0 0 0
444 1 1.5338729756045069 2.6664391834758523 35.18530872484421 0 0 0
460 1 4.607830649416385 2.6647086975792784 35.18377429009947 0 0 0
476 1 7.679885347926273 2.657728815311693 35.18513556542689 0 0 0
491 1 0.003036198623144324 5.3213590387019165 35.18280659923128 0 0 0
507 1 3.071624904226718 5.319024709586974 35.18549018381087 0 0 0
523 1 6.146228784220072 5.3253411849469 35.18710191556053 0 0 0
492 1 1.5416817750139902 7.98756025292563 35.186818825310475 0 0 0
508 1 4.6132244336045884 7.984381299814938 35.18441542265608 0 0 0
524 1 7.686148942034126 7.976834915259056 35.186981833223754 0 0 0
539 1 8.40994789757648e-05 10.646116280694233 35.184892856719095 0 0 0
555 1 3.0775263982067025 10.641018790023196 35.18461858925157 0 0 0
571 1 6.144489422353353 10.64564802107438 35.1840360939549 0 0 0
540 1 1.5349935912886814 13.303322243238034 35.19345202415422 0 0 0
556 1 4.604594883671579 13.31101184520033 35.19011343095564 0 0 0
572 1 7.680275166786062 13.308400602626152 35.193068519269744 0 0 0
446 1 1.535061144395063 0.8860854434776814 37.69734155305318 0 0 0
435 2 0.0006180931572338757 15.965844442625631 37.07141455226627 0 -1 0
451 2 3.0798238011925054 15.967441482119956 37.077977246258705 0 -1 0
462 1 4.606683123737461 0.8931735369428144 37.69951977782797 0 0 0
467 2 6.1425168119700535 15.962744201400424 37.07994537373596 0 -1 0
478 1 7.6837806277922445 0.8876209509074426 37.69708364698469 0 0 0
436 2 1.541673480010378 2.6625849939516835 37.07054027421503 0 0 0
452 2 4.608251294731145 2.6718378241645726 37.07113449550353 0 0 0
468 2 7.682367145783883 2.655896054126284 37.07430277701539 0 0 0
448 1 9.21802047579968 3.54727500408181 37.70018544117753 -1 0 0
464 1 3.069752448142279 3.5523189915201487 37.69464283174692 0 0 0
480 1 6.146473576711834 3.548857860683066 37.69738260378116 0 0 0
494 1 1.5400756092567456 6.210106244329519 37.69662386860298 0 0 0
483 2 0.0046182675379292625 5.326203406478704 37.07003535133488 0 0 0
499 2 3.0696647127606096 5.317239349754449 37.07449292221091 0 0 0
510 1 4.611276430865329 6.205823115612037 37.701934030844725 0 0 0
515 2 6.144176546091361 5.322423850228875 37.07128751413372 0 0 0
526 1 7.682640479986433 6.205868960647689 37.701721302788776 0 0 0
484 2 1.5456562988807045 7.980757829141207 37.0817349189272 0 0 0
500 2 4.606402534747622 7.9823797837945385 37.07445744869729 0 0 0
516 2 7.685996004483677 7.98740745097875 37.07463156804816 0 0 0
496 1 9.215094117762199 8.874708340421673 37.69707382724127 -1 0 0
512 1 3.070370459018698 8.868988319059216 37.69784727550089 0 0 0
528 1 6.152348220337125 8.870028964136615 37.697182170663694 0 0 0
542 1 1.535015394569988 11.536557351382966 37.698931789137504 0 0 0
531 2 0.003760044778006345 10.645232953823111 37.07692671047147 0 0 0
547 2 3.0756879005478024 10.643885373244519 37.070441003046504 0 0 0
558 1 4.611457256503452 11.530414207406956 37.69922579501401 0 0 0
563 2 6.145459950641464 10.635869382427659 37.071878111431225 0 0 0
574 1 7.683968498797562 11.532628002094594 37.69980190836738 0 0 0
532 2 1.5377597713959874 13.306342933517053 37.074198870189846 0 0 0
548 2 4.609591945970114 13.302982956570748 37.074741206211414 0 0 0
564 2 7.680780342554722 13.316358929828478 37.07576344097629 0 0 0
544 1 0.002950022824301299 14.1934246106959 37.70308364515921 0 0 0
560 1 3.071155144593048 14.19339348319121 37.70185397332603 0 0 0
576 1 6.146395023794276 14.19618013518566 37.69616767876063 0 0 0
438 2 1.540788193953516 0.8878006207183858 39.58603061075443 0 0 0
454 2 4.610974926158556 0.8841059925341094 39.58595436491858 0 0 0
470 2 7.683248297459917 0.8885016140093316 39.5975746932559 0 0 0
440 2 0.006129529087948474 3.5464788464422643 39.58425794989755 0 0 0
456 2 3.078400442108606 3.548120601277381 39.5897206518646 0 0 0
472 2 6.146825319802574 3.540841693840726 39.58767520470458 0 0 0
486 2 1.5373953405363663 6.213063467509724 39.58921084073614 0 0 0
502 2 4.604762560328843 6.202199805948504 39.5868052962879 0 0 0
518 2 7.682249926590085 6.215945443754934 39.58630777605239 0 0 0
488 2 0.005099761273343597 8.87357173026347 39.59736481074755 0 0 0
504 2 3.072940590648831 8.870053161291171 39.588167740859795 0 0 0
520 2 6.1395885461480235 8.878694625863739 39.5882486233983 0 0 0
534 2 1.5379831634043761 11.535796482780611 39.59038227974137 0 0 0
550 2 4.601874815689879 11.536092439002582 39.59311796798299 0 0 0
566 2 7.683981308018627 11.535561625577078 39.59829833304496 0 0 0
536 2 0.0019455083815263451 14.195612060656746 39.58685514828301 0 0 0
552 2 3.0762162159799136 14.189016483296212 39.587574919708445 0 0 0
568 2 6.144304708168554 14.189002346981322 39.58899732690429 0 0 0
581 1 0.0013394421082554178 15.966261336685 40.21271916377939 0 -1 0
589 1 3.0754611723269 15.966661956041548 40.2069039593732 0 -1 0
597 1 6.148417108606714 0.0017303061999056548 40.21449957623896 0 0 0
582 1 1.5418611458840359 2.6565188905779307 40.20736188152365 0 0 0
590 1 4.611644619639698 2.6621352030526464 40.21372167028402 0 0 0
598 1 7.6797725086456134 2.653492311114423 40.21145529503751 0 0 0
605 1 9.216242915855759 5.319190691921731 40.21407940194302 -1 0 0
613 1 3.074005607852427 5.324116503115835 40.20983911272044 0 0 0
621 1 6.143820793978024 5.321290859212947 40.212638948259524 0 0 0
606 1 1.5347707857763082 7.985498491418999 40.21074034160763 0 0 0
614 1 4.611520803091005 7.989567468273141 40.214048549181214 0 0 0
622 1 7.684774407509266 7.983113422777404 40.214262131397895 0 0 0
629 1 0.002370794700063148 10.647001568145003 40.207767904849845 0 0 0
637 1 3.0743701251254536 10.641971470422913 40.20590626783866 0 0 0
645 1 6.147951199461502 10.649187982755446 40.212302591485226 0 0 0
630 1 1.5392027485595023 13.305263786728563 40.20786941634861 0 0 0
638 1 4.604528503684405 13.305288687036757 40.209620038294595 0 0 0
646 1 7.679851741010368 13.306494277812382 40.20839335424342 0 0 0
583 1 9.217147097580627 1.7765037078002084 42.72574775435031 -1 0 0
577 2 9.217777106877767 0.003761047093898313 42.103844351905856 -1 0 0
591 1 3.075133280447419 1.7740980037257161 42.72596940378661 0 0 0
585 2 3.07391297737085 15.964698731444361 42.10236881391601 0 -1 0
599 1 6.150702975992658 1.7741197646148477 42.72943320863639 0 0 0
593 2 6.159220232063633 15.967351336734575 42.09801991168561 0 -1 0
578 2 1.5304320232929758 2.661498240360157 42.103327115760266 0 0 0
586 2 4.609139024613319 2.6624232600149784 42.10745178372949 0 0 0
594 2 7.677191263394073 2.667083184192137 42.10486495024568 0 0 0
584 1 1.542214601117604 4.432728887173258 42.72925583310414 0 0 0
592 1 4.605705667211666 4.431463020244697 42.72689232013054 0 0 0
600 1 7.686416261076278 4.4346001452947075 42.725232370014 0 0 0
607 1 0.0020142704198819676 7.096718039026368 42.724533846349125 0 0 0
601 2 9.207470424876188 5.3308778381036745 42.10418938052487 -1 0 0
615 1 3.074760939728887 7.10031734875285 42.727381538280824 0 0 0
609 2 3.072613013667149 5.3229919899056535 42.106667046564475 0 0 0
623 1 6.144934700712943 7.090819961168229 42.72733878191185 0 0 0
617 2 6.150219458306035 5.321241766998907 42.1025912615382 0 0 0
602 2 1.5406339116466718 7.981414751692486 42.11046749205203 0 0 0
610 2 4.607792321226091 7.984563163952787 42.103841794613125 0 0 0
618 2 7.681527390267055 7.986010725982214 42.10415891549332 0 0 0
608 1 1.5433463678398265 9.756721650892667 42.72697292715835 0 0 0
616 1 4.6107577909677175 9.756108360591941 42.72427911198623 0 0 0
624 1 7.6779325294564025 9.760715018018761 42.72563521063389 0 0 0
631 1 9.21521765096942 12.413428513681502 42.7312931352091 -1 0 0
625 2 9.21720773496498 10.652020242614716 42.0978679924291 -1 0 0
639 1 3.071788852066152 12.417914598158973 42.7246106173223 0 0 0
633 2 3.0682780298887224 10.6463308900207 42.101794029801674 0 0 0
647 1 6.1420419019685495 12.417287871583062 42.72855793376553 0 0 0
641 2 6.146123218953884 10.648203877495224 42.098590022924895 0 0 0
626 2 1.5307831880719742 13.309105424134401 42.09674652536331 0 0 0
634 2 4.6154138995410445 13.306760743165977 42.09426974310097 0 0 0
642 2 7.68356467698329 13.309277168250599 42.10569141331821 0 0 0
632 1 1.5406943445995291 15.077476846628988 42.72504601847958 0 0 0
640 1 4.609716153260192 15.07692973228891 42.72224404607056 0 0 0
648 1 7.678314507135539 15.07828042483761 42.723619909405016 0 0 0
579 2 0.0056887396193305755 1.7831947271791915 44.613450531268946 0 0 0
587 2 3.0740047968126936 1.770598868333071 44.62302881436883 0 0 0
595 2 6.137609242495241 1.779701054297512 44.610851905847504 0 0 0
580 2 1.5280515246926067 4.429844838301396 44.62028378904779 0 0 0
588 2 4.609514227361396 4.437469877564593 44.61187329790849 0 0 0
596 2 7.68063021631063 4.435947743727307 44.610115725947836 0 0 0
603 2 9.21737773650271 7.09887116753705 44.61639236696664 -1 0 0
611 2 3.073596033432287 7.090288676197988 44.6115436237112 0 0 0
619 2 6.155903127369146 7.095341575467551 44.61382530939464 0 0 0
604 2 1.5436145022992314 9.752071594353367 44.62728075582232 0 0 0
612 2 4.608888121331919 9.754876869696401 44.61638198352496 0 0 0
620 2 7.6795090088866225 9.748203630336675 44.61619387319051 0 0 0
627 2 0.005878750616359297 12.418652985769244 44.616507612851976 0 0 0
635 2 3.075927663731005 12.415186376397584 44.611085691903725 0 0 0
643 2 6.140896617029272 12.428209674191422 44.60876466608857 0 0 0
628 2 1.5410876853303312 15.080904395759044 44.614958559509645 0 0 0
636 2 4.616803939378407 15.078263139757057 44.62136862183078 0 0 0
644 2 7.680144993884106 15.084679351720236 44.61411968802562 0 0 0
653 1 0.001932125753056237 0.004894478812573044 45.237289582501084 0 0 0
661 1 3.0680366715073704 15.964491025132975 45.241349889231046 0 -1 0
669 1 6.151558762684858 0.0044350698040166265 45.23840772148527 0 0 0
654 1 1.538147389096757 2.657017460515455 45.238080726439414 0 0 0
662 1 4.607817532833303 2.662605391740712 45.23757198128137 0 0 0
670 1 7.681509476406747 2.6612374433324955 45.23583075026855 0 0 0
677 1 9.218708444041065 5.323356495747147 45.243166550330166 -1 0 0
685 1 3.070405881291366 5.322259864625441 45.24193551136166 0 0 0
693 1 6.143560355038938 5.320791847014905 45.24393500086893 0 0 0
678 1 1.5420154412125278 7.985452144417228 45.235238996399126 0 0 0
686 1 4.613709930212756 7.97720436289176 45.24240051441971 0 0 0
694 1 7.689534927658395 7.982390350109291 45.24039140979918 0 0 0
701 1 0.0007730556537894269 10.640476895243419 45.24423404232949 0 0 0
709 1 3.0740739380609843 10.644662795373574 45.23815269515824 0 0 0
717 1 6.147583709541587 10.64624646366333 45.2432631616346 0 0 0
702 1 1.5372984765093536 13.304972711345762 45.23281627709847 0 0 0
710 1 4.606464262154659 13.304585715872253 45.23516102021149 0 0 0
718 1 7.684395876475947 13.3088936369636 45.23807281479806 0 0 0
649 2 9.217112960813209 0.004672845271605099 47.12232807954178 -1 0 0
655 1 1.535519499975474 0.8922470805685527 47.752089673821665 0 0 0
657 2 3.069990780067844 15.963667089204945 47.124074249637296 0 -1 0
663 1 4.613734853782234 0.8840989941918556 47.75416218049372 0 0 0
665 2 6.152266006457343 15.966550346260972 47.1225560581101 0 -1 0
671 1 7.679611993774057 0.8920633607451783 47.753381111344176 0 0 0
650 2 1.5366131646840655 2.6619457757136935 47.13195096480328 0 0 0
658 2 4.610927534062389 2.655250024751985 47.12574205165894 0 0 0
666 2 7.686458894120483 2.662584488406002 47.13168820277393 0 0 0
656 1 0.005062044453826472 3.5498545015303056 47.754908547375784 0 0 0
664 1 3.0735633072628126 3.548725359534921 47.7484929137563 0 0 0
672 1 6.143792704103814 3.551371751376568 47.75355895658758 0 0 0
679 1 1.5344108080641103 6.211367555238848 47.75480527322831 0 0 0
673 2 0.0006893833214797353 5.312181723299768 47.12574479092046 0 0 0
681 2 3.068869305686449 5.32145658701515 47.13248035792236 0 0 0
687 1 4.603772860600114 6.21575592216003 47.7483428143451 0 0 0
689 2 6.152337794000301 5.323635710436619 47.127873622746584 0 0 0
695 1 7.683771169975871 6.20530192142417 47.7524475206446 0 0 0
674 2 1.5413607744302462 7.986853050433292 47.13020489389779 0 0 0
682 2 4.604151422261892 7.984764945424565 47.12732472203749 0 0 0
690 2 7.688320107261567 7.9757728761734725 47.12634062802755 0 0 0
680 1 0.003995026394233139 8.867665006073903 47.75468789908832 0 0 0
688 1 3.0702580672650805 8.868143411144048 47.749975123210774 0 0 0
696 1 6.147956013514582 8.87084007354616 47.75479260888595 0 0 0
703 1 1.5317196076171136 11.528517057019494 47.75217632124952 0 0 0
697 2 9.213145252356417 10.643257134649105 47.12315792378728 -1 0 0
705 2 3.0671093447225837 10.645177441584538 47.12514146661962 0 0 0
711 1 4.6049874191876 11.536738274076297 47.75056928407727 0 0 0
713 2 6.143926964502828 10.647475060852734 47.13123692235847 0 0 0
719 1 7.679251298350497 11.529658284766978 47.751066816505045 0 0 0
698 2 1.5406719971795868 13.302600415102834 47.1332499881363 0 0 0
706 2 4.605441374351357 13.311376439825501 47.13164293635882 0 0 0
714 2 7.685759879039597 13.305970216664853 47.13138333772515 0 0 0
704 1 0.002743470639824353 14.196330265323923 47.751784483649196 0 0 0
712 1 3.0669452032105515 14.195635261717928 47.7485615684569 0 0 0
720 1 6.144315862751565 14.196606115567809 47.7470401353675 0 0 0
651 2 1.536200895360458 0.8879827113581912 49.636599391657064 0 0 0
659 2 4.609667368444671 0.8913594252126401 49.643163267228104 0 0 0
667 2 7.675348294301214 0.891023479689507 49.63515128517341 0 0 0
652 2 9.216557674137423 3.5544624518429 49.6422843832801 -1 0 0
660 2 3.075229269113005 3.5522799804131013 49.637411388235954 0 0 0
668 2 6.149920095228494 3.5450566647459585 49.64204233585424 0 0 0
675 2 1.5391870806560688 6.2028069182923 49.63431427399942 0 0 0
683 2 4.614955376765249 6.204991400492659 49.642221710008265 0 0 0
691 2 7.684485336252659 6.203200431145353 49.6435143718814 0 0 0
676 2 9.217148125487652 8.866024249389602 49.639804183913284 -1 0 0
684 2 3.0701099386541886 8.871667376251578 49.638646010581056 0 0 0
692 2 6.141870744312045 8.884307155722853 49.64879838851725 0 0 0
699 2 1.5295617249774067 11.537532920664878 49.63935646159005 0 0 0
707 2 4.614627607496975 11.524040460159783 49.637411199794585 0 0 0
715 2 7.676590375070658 11.533883650018138 49.640143275393456 0 0 0
700 2 9.214050711025251 14.197782154404118 49.64097789326007 -1 0 0
708 2 3.075113929975212 14.20621836276699 49.64382232253414 0 0 0
716 2 6.142374625409231 14.201372902276752 49.642551446874776 0 0 0
729 1 9.217366183684977 0.005449194864920178 50.26480119196225 -1 0 0
745 1 3.0735266161587704 0.003011247434402108 50.2640985959127 0 0 0
761 1 6.1496502846363414 15.966753504235404 50.26458503200326 0 -1 0
730 1 1.5337458063360991 2.6612039378370898 50.26991025872471 0 0 0
746 1 4.607815692418368 2.664234878238253 50.27254223009806 0 0 0
762 1 7.685633843509826 2.661386913837216 50.26035481745136 0 0 0
777 1 0.0031808330650276726 5.317779935812167 50.264739050191245 0 0 0
793 1 3.0742595992132733 5.321091600424959 50.26495983764288 0 0 0
809 1 6.146354200884581 5.321184166719869 50.26100167372878 0 0 0
778 1 1.5373492205531112 7.979782236152892 50.26298156104864 0 0 0
794 1 4.606198296812658 7.984186428924899 50.2637154223179 0 0 0
810 1 7.685152383183909 7.987263191292604 50.26124836920201 0 0 0
825 1 9.21888141217929 10.646538725798054 50.26351949660027 -1 0 0
841 1 3.070342868407928 10.643810720025222 50.26119360930632 0 0 0
857 1 6.151485925676995 10.643897919834652 50.263350865893194 0 0 0
826 1 1.5356901789354622 13.307877304124043 50.264236970411226 0 0 0
842 1 4.612964385627182 13.309443346315083 50.26713446010717 0 0 0
858 1 7.679754796611408 13.30358033415052 50.26404611466779 0 0 0
733 1 9.218665959449758 1.774205423567561 52.78079776829087 -1 0 0
721 2 9.214529042884257 15.959775312408302 52.15614123587276 -1 -1 0
749 1 3.0758431688136127 1.7754661242473493 52.78020845998773 0 0 0
737 2 3.080944850791506 0.006100838886210611 52.160133687875906 0 0 0
765 1 6.1504835763222845 1.7730232771720902 52.77865797493445 0 0 0
753 2 6.153028336868664 15.962222846244428 52.156280837363134 0 -1 0
722 2 1.541387097390703 2.6656024645016005 52.15796371761326 0 0 0
738 2 4.6041976321912745 2.6690165941961155 52.15560036729452 0 0 0
754 2 7.674987942832435 2.6603058798397106 52.162684268407546 0 0 0
735 1 1.5358018220714813 4.434486681325979 52.77696815038674 0 0 0
751 1 4.606632220487869 4.431403533861794 52.77830281822751 0 0 0
767 1 7.686712753898718 4.432120121511874 52.77000589628199 0 0 0
781 1 9.217642749245803 7.097333039970417 52.77769182821864 -1 0 0
769 2 0.007641411487064825 5.325395517655204 52.14790187134878 0 0 0
797 1 3.0753129443702 7.098966689657971 52.774683723511615 0 0 0
785 2 3.0747715635984374 5.321005356441187 52.14735349481292 0 0 0
813 1 6.149934110789543 7.101677507582086 52.78104076881398 0 0 0
801 2 6.1437321458717085 5.324137171076817 52.15662911969445 0 0 0
770 2 1.5425896121170337 7.985691348925886 52.15854589838145 0 0 0
786 2 4.610868080598202 7.98358943097651 52.152661114561866 0 0 0
802 2 7.688305239368192 7.983227073499544 52.153419184416414 0 0 0
783 1 1.5353125414685331 9.759108594808536 52.784002056291385 0 0 0
799 1 4.612135309092423 9.750484500269929 52.777060309699685 0 0 0
815 1 7.680583142908792 9.75323421330646 52.7781416088889 0 0 0
829 1 0.0014245979179832871 12.422204683683928 52.78292084863979 0 0 0
817 2 0.0009913129965685265 10.646193655874178 52.15609720257168 0 0 0
845 1 3.0757059606079884 12.419449292412526 52.77653929686922 0 0 0
833 2 3.0796177369711377 10.651855712088011 52.15548858705558 0 0 0
861 1 6.1419754634804935 12.420851208961821 52.77182948502568 0 0 0
849 2 6.143334477183623 10.646289336077048 52.15070930601417 0 0 0
818 2 1.5338439051014854 13.309221392461577 52.148776279653184 0 0 0
834 2 4.619161627609845 13.302121027812564 52.15932138874958 0 0 0
850 2 7.682434471738118 13.30206220317081 52.15560076286033 0 0 0
831 1 1.5386462751207406 15.086481531326507 52.7789020595231 0 0 0
847 1 4.6068382677476745 15.080093164104655 52.77789746074984 0 0 0
863 1 7.682753091663495 15.084399838340106 52.78246631055163 0 0 0
725 2 9.212765938706106 1.7710868342222923 54.67227150973636 -1 0 0
741 2 3.0736008328351585 1.7717399257736377 54.67251885419757 0 0 0
757 2 6.141306082244508 1.7698836270297025 54.66254863754881 0 0 0
727 2 1.5413553973541283 4.430801317718028 54.66836804740138 0 0 0
743 2 4.613543218471275 4.441207461705001 54.67278896691328 0 0 0
759 2 7.675364798944413 4.434811438235715 54.6732879593513 0 0 0
773 2 9.217944299897578 7.08393519826599 54.665484710930485 -1 0 0
789 2 3.0751329641795415 7.0999700934106 54.6634582412872 0 0 0
805 2 6.146308103495768 7.084735508308305 54.661664247363696 0 0 0
775 2 1.5389805215420496 9.767102985099113 54.67450099305126 0 0 0
791 2 4.615030847180794 9.757731853461634 54.66787381371082 0 0 0
807 2 7.679196519364465 9.752725332282441 54.66032467060646 0 0 0
821 2 9.212955404545808 12.41811161585363 54.671358741191746 -1 0 0
837 2 3.0677084139517556 12.422016434850676 54.66943057659369 0 0 0
853 2 6.149793195810629 12.424003167553144 54.67129413982202 0 0 0
823 2 1.5310675505334843 15.077666689353906 54.66821941509542 0 0 0
839 2 4.603830411362803 15.081466035378414 54.668618976767334 0 0 0
855 2 7.677602295984841 15.08367022637775 54.66983259715506 0 0 0
731 1 9.218064627072428 15.963308401810288 55.29733043639266 -1 -1 0
